time_s,event,details
14.3007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=14200000000
14.3007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=14200000000
14.301,DATA_RX_OK,rx=21,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=13,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=2,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=19,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=10,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=5,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=3,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=22,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=14,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=1,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=11,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=17,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=20,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=18,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=16,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=6,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=15,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=12,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=7,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=9,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=8,sender=0,delay_s=0.000960
14.301,DATA_RX_OK,rx=4,sender=0,delay_s=0.000960
14.4007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
14.4007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
14.5007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
14.6,REPLAY_SENT,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=14500000000
14.6007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=14500000000
14.601,DATA_RX_OK,rx=13,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=21,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=2,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=19,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=5,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=10,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=22,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=14,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=3,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=1,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=17,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=11,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=16,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=20,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=6,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=18,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=15,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=12,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=7,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=9,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=8,sender=0,delay_s=0.000969
14.601,DATA_RX_OK,rx=4,sender=0,delay_s=0.000969
14.7,BLOCK_MINE_START,block_next=15
14.7007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
14.7007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
14.75,BLOCK_COMMIT_ITEM,accused=16,delta=0.020000,trust=0.730000
14.75,BLOCK_COMMIT_ITEM,accused=11,delta=0.020000,trust=0.660000
14.75,BLOCK_COMMIT_ITEM,accused=10,delta=0.020000,trust=0.730000
14.75,BLOCK_COMMIT_ITEM,accused=19,delta=0.020000,trust=0.810000
14.75,BLOCK_COMMIT_ITEM,accused=14,delta=0.020000,trust=0.840000
14.75,BLOCK_COMMIT_ITEM,accused=1,delta=0.020000,trust=0.860000
14.75,BLOCK_COMMIT_ITEM,accused=12,delta=0.020000,trust=0.750000
14.75,BLOCK_COMMIT_ITEM,accused=9,delta=0.020000,trust=0.800000
14.75,BLOCK_COMMIT_DONE,block=15,items=8,lat_s=0.050000
14.8007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
14.8007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
14.9,REPLAY_SENT,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=14800000000
14.9007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=14800000000
14.901,DATA_RX_OK,rx=13,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=2,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=21,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=19,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=5,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=14,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=22,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=3,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=10,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=1,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=6,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=17,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=16,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=20,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=11,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=18,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=7,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=15,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=12,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=9,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=8,sender=0,delay_s=0.001005
14.901,DATA_RX_OK,rx=4,sender=0,delay_s=0.001005
15,REPORT_SENT,by=0,about=11,delta=0.020000
15,REPORT_SENT,by=1,about=13,delta=0.020000
15,REPORT_SENT,by=2,about=12,delta=0.020000
15,REPORT_SENT,by=3,about=2,delta=0.020000
15,REPORT_SENT,by=4,about=13,delta=0.020000
15,REPORT_SENT,by=5,about=2,delta=0.020000
15,REPORT_SENT,by=6,about=8,delta=-0.050000
15,REPORT_SENT,by=7,about=4,delta=-0.050000
15,REPORT_SENT,by=8,about=1,delta=0.020000
15,REPORT_SENT,by=9,about=11,delta=0.020000
15,REPORT_SENT,by=10,about=16,delta=0.020000
15,REPORT_SENT,by=11,about=18,delta=0.020000
15,REPORT_SENT,by=12,about=7,delta=0.020000
15,REPORT_SENT,by=13,about=17,delta=0.020000
15,REPORT_SENT,by=14,about=6,delta=0.020000
15,REPORT_SENT,by=15,about=17,delta=0.020000
15,REPORT_SENT,by=16,about=1,delta=0.020000
15,REPORT_SENT,by=17,about=3,delta=0.020000
15,REPORT_SENT,by=18,about=2,delta=0.020000
15,REPORT_SENT,by=19,about=0,delta=0.020000
15.0002,REPORT_RX_RSU,rsu=20,by=12,about=7,delta=0.020000
15.0004,REPORT_RX_RSU,rsu=20,by=16,about=1,delta=0.020000
15.0008,REPORT_RX_RSU,rsu=20,by=18,about=2,delta=0.020000
15.0009,DATA_RX_OK,rx=13,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=2,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=21,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=19,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=5,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=14,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=22,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=3,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=10,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=1,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=6,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=16,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=17,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=20,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=18,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=11,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=7,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=15,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=12,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=9,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=8,sender=0,delay_s=0.000877
15.0009,DATA_RX_OK,rx=4,sender=0,delay_s=0.000877
15.0009,REPORT_RX_RSU,rsu=20,by=3,about=2,delta=0.020000
15.0011,REPORT_RX_RSU,rsu=20,by=11,about=18,delta=0.020000
15.0012,REPORT_RX_RSU,rsu=20,by=6,about=8,delta=-0.050000
15.0014,REPORT_RX_RSU,rsu=20,by=4,about=13,delta=0.020000
15.0016,REPORT_RX_RSU,rsu=20,by=2,about=12,delta=0.020000
15.1007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
15.1007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
15.2,REPLAY_SENT,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=15100000000
15.2007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=15100000000
15.201,DATA_RX_OK,rx=2,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=13,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=21,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=14,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=19,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=5,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=22,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=3,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=10,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=1,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=16,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=17,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=6,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=20,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=11,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=7,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=18,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=12,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=15,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=9,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=4,sender=0,delay_s=0.001032
15.201,DATA_RX_OK,rx=8,sender=0,delay_s=0.001032
15.3007,DATA_DROP_SIG,rx=2,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=13,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=21,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=14,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=19,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=5,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=22,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=10,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=3,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=1,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=16,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=17,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=20,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=6,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=7,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=11,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=18,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=12,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=15,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=9,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=4,sender=0,nonce=15300000000
15.3007,DATA_DROP_SIG,rx=8,sender=0,nonce=15300000000
15.4007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
15.4007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
15.5,REPLAY_SENT,nonce=15400000000
15.5007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=15400000000
15.5007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=15400000000
15.5007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=15400000000
15.5007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=15400000000
15.5007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=15400000000
